user_id,age,count,activity,bot_score_english
3297886559,3140,19547,6.22515923566879,0.10185389211840307
3296779377,3141,275049,87.567335243553,0.18979883162367883
3299121827,3140,3137,0.9990445859872612,0.499908319387552
3301256658,3140,627,0.1996815286624204,0.05833999678885717
3297518311,3140,7935,2.527070063694268,0.3001140391389786
3296548590,3141,16390,5.218083412925821,0.0520415140659865
3298954181,3140,4273,1.360828025477707,0.22979083196621197
3296627013,3141,7903,2.516077682266794,0.17189865789454575
3295535431,3141,2047,0.6517032792104426,0.07313294562655555
3303136801,3140,29861,9.509872611464967,0.0413246168944483
3310584104,3140,12615,4.017515923566879,0.11345950558069837
3304883808,3140,14109,4.493312101910829,0.08176390990693273
3305484570,3140,11585,3.6894904458598727,0.10185389211840307
3306380520,3140,8396,2.6738853503184714,0.25188575617243947
3304262855,3140,36575,11.648089171974522,0.01612076614753048
3310243486,3140,14634,4.660509554140128,0.0413246168944483
3305397629,3140,231904,73.85477707006369,0.18979883162367883
3304834433,3140,7176,2.285350318471337,0.09131312772776187
3308429686,3140,123380,39.29299363057325,0.014311069506682338
3304584150,3140,132295,42.13216560509553,0.5896142788146281
3307062008,3140,6537,2.081847133757962,0.5896142788146281
3308940992,3140,3859,1.2289808917197451,0.9769759715330081
3307912263,3140,8514,2.7114649681528658,0.14014868107896145
3303673971,3140,11868,3.779617834394904,0.20909234014706465
3309608252,3140,3661,1.165923566878981,0.0520415140659865
3306929251,3140,13318,4.241401273885351,0.018155091751897903
3305466789,3140,37940,12.082802547770697,0.35321667011725744
3305123557,3140,1411,0.4493630573248408,0.18979883162367883
3305744668,3140,80340,25.5859872611465,0.12620169276734242
3305637279,3140,12364,3.9375796178343943,0.02300753618434597
3310165933,3140,5437,1.7315286624203818,0.22979083196621197
3306907757,3140,3788,1.2063694267515923,0.3001140391389786
3303999859,3140,53475,17.030254777070066,0.0520415140659865
3307391857,3140,9422,3.00063694267516,0.08176390990693273
3303445933,3140,20274,6.456687898089172,0.35321667011725744
3306456391,3140,5161,1.6436305732484076,0.029118465549671752
3305480091,3140,1654,0.5267515923566879,0.08176390990693273
3310969192,3140,112406,35.798089171974524,0.12620169276734242
3308885048,3140,23389,7.4487261146496815,0.05833999678885717
3303748070,3140,91552,29.15668789808917,0.8279969114567691
3310856915,3140,6094,1.940764331210191,0.6466157529466525
3308323706,3140,4128,1.3146496815286624,0.25188575617243947
3308794324,3140,5123,1.6315286624203822,0.5301000271513026
3306416723,3140,28710,9.143312101910828,0.046389527016030316
3303282777,3140,13141,4.185031847133758,0.0520415140659865
3307479336,3140,97351,31.003503184713374,0.5749105291737808
3311169807,3140,12547,3.9958598726114647,0.0413246168944483
3306320176,3140,233957,74.50859872611466,0.09131312772776187
3304418217,3140,7629,2.4296178343949046,0.03679136946199974
3310222043,3140,5293,1.685668789808917,0.0520415140659865
3305777624,3140,546086,173.91273885350319,0.014311069506682338
3310316587,3140,20024,6.377070063694267,0.01270190437589138
3305683180,3140,11523,3.669745222929936,0.560073033485803
3308087627,3140,732,0.23312101910828026,0.018155091751897903
3307156589,3140,138339,44.057006369426745,0.5301000271513026
3308909096,3140,46758,14.891082802547775,0.7122788564604479
3310714633,3140,16268,5.180891719745223,0.03679136946199974
3310896667,3140,17094,5.443949044585987,0.4397462600908242
3307350108,3140,2952,0.940127388535032,0.560073033485803
3308348177,3140,46,0.014649681528662419,0.046389527016030316
3304988454,3140,6035,1.9219745222929936,0.010000738376843947
3309901669,3140,61250,19.506369426751593,0.01270190437589138
3311534481,3140,578,0.1840764331210191,0.11345950558069837
3311434442,3140,44902,14.3,0.03273843006610022
3305126211,3140,2718,0.8656050955414013,0.15536294825943536
3309212832,3140,37760,12.025477707006369,0.20909234014706465
3305863393,3140,39784,12.670063694267515,0.32610777218402254
3308428278,3140,2113,0.6729299363057325,0.3813039962963743
3303363898,3140,2086,0.6643312101910828,0.01612076614753048
3309777767,3140,121830,38.79936305732485,0.01270190437589138
3314215939,3140,39144,12.46624203821656,0.7907863421842305
3317615242,3140,174631,55.61496815286624,0.17189865789454575
3313013322,3140,54280,17.286624203821653,0.20909234014706465
3313386643,3140,8574,2.7305732484076435,0.7479760088168506
3313023727,3140,2027,0.6455414012738854,0.8445407808803314
3313453973,3140,26699,8.502866242038216,0.0038250703462733267
3312846852,3140,15685,4.995222929936307,0.0038250703462733267
3315753848,3140,16158,5.145859872611465,0.6737310243152007
3315897477,3140,238,0.07579617834394904,0.4397462600908242
3316775830,3140,67047,21.352547770700635,0.010000738376843947
3313061884,3140,13715,4.367834394904459,0.029118465549671752
3317001067,3140,3716,1.1834394904458598,0.0520415140659865
3314394680,3140,2134,0.6796178343949044,0.560073033485803
3314361461,3140,75211,23.95254777070064,0.09131312772776187
3315348736,3140,343,0.10923566878980892,0.12620169276734242
3311624685,3140,32542,10.363694267515925,0.22979083196621197
3313958019,3140,30884,9.835668789808915,0.018155091751897903
3319422923,3139,164,0.05224593819687799,0.07313294562655555
3312035420,3140,12406,3.9509554140127383,0.22979083196621197
3316611755,3140,12575,4.004777070063694,0.06534822332558755
3312966442,3140,18766,5.976433121019109,0.6466157529466525
3311971381,3140,2490,0.7929936305732485,0.4397462600908242
3319359665,3139,179147,57.071360305829884,0.14014868107896145
3316013664,3140,209002,66.56114649681528,0.9181810072016766
3316521535,3140,156,0.04968152866242039,0.006189479048661875
3319066383,3139,30350,9.66868429436126,0.10185389211840307
3311886506,3140,46785,14.89968152866242,0.11345950558069837
3315744088,3140,1208,0.3847133757961784,0.7907863421842305
3313607455,3140,316,0.10063694267515924,0.2753456691295903
3318574767,3139,7158,2.280344058617394,0.9008127654055011
3319249605,3139,43952,14.0019114367633,0.08176390990693273
3319410813,3139,16559,5.275246893915258,0.6737310243152007
3312949007,3140,2032,0.6471337579617834,0.018155091751897903
3312486066,3140,25461,8.108598726114652,0.046389527016030316
3313628320,3140,34061,10.847452229299364,0.046389527016030316
3315711182,3140,20883,6.650636942675159,0.02044080123619901
3314945764,3140,41843,13.32579617834395,0.9966066048184035
3313222968,3140,13817,4.40031847133758,0.025888056065838307
3321336867,3139,22673,7.2230009557183825,0.08176390990693273
3312292784,3140,9384,2.988535031847133,0.10185389211840307
3317734996,3140,22214,7.07452229299363,0.01612076614753048
3312702027,3140,32484,10.345222929936304,0.5896142788146281
3321301059,3139,38195,12.167887862376551,0.046389527016030316
3318711593,3139,31344,9.985345651481364,0.20909234014706465
3314699131,3140,500,0.1592356687898089,0.007869419324963777
3316990545,3140,43164,13.746496815286624,0.11345950558069837
3313684679,3140,47487,15.123248407643313,0.15536294825943536
3314009949,3140,28279,9.006050955414011,0.14014868107896145
3321614470,3139,203,0.06467027715833068,0.25188575617243947
3315208266,3140,23996,7.642038216560509,0.005488436855928567
3313349426,3140,26818,8.540764331210191,0.32610777218402254
3314335704,3140,56856,18.107006369426752,0.09131312772776187
3319907933,3139,47877,15.252309652755654,0.025888056065838307
3320646046,3139,6982,2.224275246893915,0.7479760088168506
3312277289,3140,63314,20.163694267515922,0.046389527016030316
3319778230,3139,24752,7.885313794201975,0.046389527016030316
3317257053,3140,628,0.2,0.03679136946199974
3331133525,3139,12607,4.016247212488054,0.25188575617243947
3331451309,3139,929,0.2959541255176808,0.03273843006610022
3324328822,3139,21650,6.897100987575661,0.010000738376843947
3324647776,3139,128760,41.01943294042689,0.0413246168944483
3335583478,3139,1750133,557.5447594775407,0.10185389211840307
3328227807,3139,58463,18.62472124880535,0.6737310243152007
3334328655,3139,1234575,393.30200700860155,0.2753456691295903
3325407432,3139,14653,4.668047148773495,0.046389527016030316
3332677083,3139,122,0.03886588085377509,0.6737310243152007
3322175558,3139,9484,3.021344377190188,0.029118465549671752
3325479172,3139,3178,1.012424338961453,0.9086259964065887
3323594969,3139,3878,1.2354252946798343,0.06534822332558755
3332398253,3139,7631,2.4310289901242434,0.9086259964065887
3322282269,3139,17070,5.438037591589677,0.499908319387552
3331870468,3139,56161,17.891366677285763,0.0520415140659865
3327309634,3139,54116,17.239885313794197,0.12620169276734242
3326261817,3139,20230,6.4447276202612285,0.03273843006610022
3330099171,3139,320,0.10194329404268876,0.03273843006610022
3332403214,3139,21224,6.761388977381332,0.6737310243152007
3332929515,3139,106699,33.99139853456515,0.15536294825943536
3322919378,3139,24050,7.661675692895828,0.09131312772776187
3335317030,3139,11261,3.5874482319209937,0.09131312772776187
3325547254,3139,14443,4.6011468620579805,0.17189865789454575
3337118152,3138,51180,16.309751434034418,0.03679136946199974
3325669136,3139,133,0.042370181586492514,0.32610777218402254
3323492001,3139,58476,18.62886269512584,0.03273843006610022
3333679379,3139,43397,13.82510353615801,0.02300753618434597
3321768758,3139,5578,1.7769990442816184,0.10185389211840307
3332618457,3139,126471,40.29021981522778,0.09131312772776187
3334980616,3139,15110,4.813634915578209,0.499908319387552
3325338610,3139,51116,16.284166932143993,0.22979083196621197
3334948276,3139,2218,0.7065944568333864,0.12620169276734242
3326903341,3139,21312,6.789423383243071,0.0520415140659865
3322520037,3139,110083,35.069448869066576,0.11345950558069837
3336118565,3138,3974,1.2664117272147866,0.11345950558069837
3327460506,3139,27347,8.712010194329402,0.010000738376843947
3335860713,3139,34556,11.008601465434852,0.7479760088168506
3332285387,3139,9,0.002867155144950621,0.4697172801728098
3329000416,3139,111097,35.39248168206435,0.006189479048661875
3322265340,3139,33733,10.746416056068812,0.973940439584216
3336764845,3138,7549,2.405672402804334,0.6466157529466525
3334955607,3139,5429,1.7295316979929911,0.06534822332558755
3339817204,3138,72535,23.115041427660927,0.4697172801728098
3336351496,3138,45478,14.492670490758446,0.32610777218402254
3331367397,3139,3492,1.1124561962408408,0.14014868107896145
3332630897,3139,27990,8.91685250079643,0.20909234014706465
3325062567,3139,342570,109.13348200063714,0.32610777218402254
3321749043,3139,575,0.1831793564829564,0.20909234014706465
3339873454,3138,9061,2.887507966857872,0.08176390990693273
3356993685,3137,34062,10.858144724258844,0.12620169276734242
3350868687,3138,1748,0.55704270235819,0.35321667011725744
3341701353,3138,11721,3.7351816443594648,0.6466157529466525
3355494922,3137,38136,12.156837743066626,0.05833999678885717
3360347812,3137,13834,4.409945808096908,0.2753456691295903
3357342892,3137,5670,1.8074593560726808,0.25188575617243947
3343055207,3138,15196,4.8425748884639885,0.08176390990693273
3352476501,3137,14069,4.484858144724258,0.10185389211840307
3354994317,3137,18411,5.868983104877271,0.8597629103249825
3360949347,3137,9713,3.09627032196366,0.018155091751897903
3341995235,3138,545508,173.83938814531552,0.32610777218402254
3343858874,3138,12845,4.093371574251115,0.5301000271513026
3347577927,3138,2281,0.7268961121733588,0.4697172801728098
3359195307,3137,44702,14.249920306024865,0.006979437470825738
3351195993,3138,38800,12.364563416188656,0.06534822332558755
3353027139,3137,121230,38.645202422696855,0.14014868107896145
3347931641,3138,2336,0.7444231994901211,0.08176390990693273
3345744473,3138,926,0.2950924155513065,0.03273843006610022
3355192210,3137,25697,8.191584316225692,0.20909234014706465
3344491533,3138,60450,19.263862332695986,0.25188575617243947
3345664258,3138,10711,3.4133205863607388,0.4397462600908242
3350716733,3138,114732,36.562141491395785,0.00887187316408764
3344928717,3138,17595,5.607074569789674,0.09131312772776187
3345187449,3138,189,0.06022944550669216,0.09131312772776187
3347864507,3138,8128,2.590184831102613,0.8737174045467371
3352881478,3137,1015,0.3235575390500478,0.6466157529466525
3359038545,3137,119543,38.107427478482634,0.0520415140659865
3351390555,3138,187525,59.75940089228809,0.9086259964065887
3359069151,3137,215838,68.80395282116672,0.018155091751897903
3353141775,3137,13096,4.174689193496971,0.02300753618434597
3342361312,3138,144939,46.188336520076476,0.02300753618434597
3343767939,3138,43511,13.865838113448055,0.20909234014706465
3359429751,3137,394837,125.86452024226969,0.14014868107896145
3348948047,3138,51620,16.449968132568518,0.0413246168944483
3344337976,3138,2789,0.8887826641172721,0.07313294562655555
3348151126,3138,6340,2.020395156150414,0.06534822332558755
3343491407,3138,35752,11.393244104525175,0.3001140391389786
3345856281,3138,14410,4.5920968769917145,0.01612076614753048
3343432737,3138,9919,3.1609305289993626,0.5301000271513026
3357963651,3137,55484,17.686962065667835,0.12620169276734242
3350484328,3138,134355,42.815487571701716,0.9086259964065887
3348257447,3138,26067,8.306883365200765,0.17189865789454575
3342562493,3138,45118,14.377947737412365,0.941619697303207
3357658006,3137,28998,9.243863563914568,0.01270190437589138
3360785478,3137,1310,0.417596429709914,0.25188575617243947
3343949602,3138,1912,0.6093052899936265,0.11345950558069837
3353560036,3137,177118,56.46094995218362,0.11345950558069837
3347283586,3138,28800,9.177820267686425,0.35321667011725744
3346019813,3138,34551,11.010516252390056,0.046389527016030316
3350638281,3138,113626,36.209687699171454,0.9672383362474638
3347964335,3138,73340,23.37157425111536,0.004314571222012921
3342460799,3138,29648,9.448056086679411,0.9961721338892106
3351175493,3138,53326,16.993626513702992,0.15536294825943536
3346825493,3138,3340,1.0643722115997452,0.05833999678885717
3347439970,3138,96024,30.600382409177822,0.018155091751897903
3350587445,3138,521,0.16602931803696622,0.4102082617202116
3355407897,3137,85985,27.40994580809691,0.029118465549671752
3343858463,3138,11179,3.562460165710644,0.0520415140659865
3341382478,3138,9809,3.1258763543658383,0.15536294825943536
3350922375,3138,5038,1.6054811982154238,0.18979883162367883
3345592943,3138,18495,5.893881453154877,0.5896142788146281
3342686463,3138,145594,46.39706819630339,0.0413246168944483
3373339160,3136,3426,1.0924744897959184,0.6185229607353945
3377064826,3136,34340,10.950255102040815,0.6997318814013863
3377911936,3136,5772,1.8405612244897958,0.08176390990693273
3364362975,3137,14917,4.755180108383806,0.09131312772776187
3366734219,3137,52081,16.602167676123685,0.3813039962963743
3369520137,3137,10323,3.29072362129423,0.18979883162367883
3371052315,3137,112,0.035702900860694935,0.09131312772776187
3375463864,3136,69260,22.085459183673468,0.9181810072016766
3379398681,3136,83,0.026466836734693883,0.32610777218402254
3371358789,3137,2583,0.8233981510997769,0.004314571222012921
3368488888,3137,5682,1.811284666879184,0.8445407808803314
3371783614,3137,11,0.003506534905961109,0.03273843006610022
3372447713,3136,46957,14.973533163265307,0.17189865789454575
3377819943,3136,7527,2.4001913265306123,0.0520415140659865
3367887074,3137,3358,1.070449474019764,0.4697172801728098
3366472337,3137,1542,0.4915524386356391,0.07313294562655555
3362768962,3137,10224,3.2591648071405803,0.3813039962963743
3362207056,3137,22092,7.042397194772075,0.0520415140659865
